rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
3,519342,COMPOSITE,1-omp,1gpu,1,0,1152,3.310659e-05,500,100.8580,35.881022,ok
3,519342,COMPOSITE,2-omp,2gpu,2,0,1,1152,3.310659e-05,500,93.4310,29.527180,ok
3,519342,COMPOSITE,2-omp-stream,2gpu,2,0,1,1152,3.310659e-05,500,93.7640,29.504853,ok
3,519342,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,1152,3.310659e-05,500,86.8790,21.098109,ok
3,519342,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,1152,3.310659e-05,500,85.3160,19.291512,ok
3,519342,COMPOSITE,4-omp,4gpu,4,0,1,2,3,1152,3.310659e-05,500,100.4370,35.521891,ok
3,519342,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,1152,3.310659e-05,500,99.7930,35.677738,ok
3,519342,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,1152,3.310659e-05,500,80.6340,14.175416,ok
3,519342,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,1152,3.310659e-05,500,77.3380,10.517168,ok
