rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
3,20444210,1-omp,1gpu,1,0,896,5.475441e-05,500,131.4220,49.455730,ok
3,20444210,2-omp,2gpu,2,0,2,896,5.475441e-05,500,95.3580,24.416029,ok
3,20444210,2-omp-stream,2gpu,2,0,2,896,5.475441e-05,500,94.4120,24.111926,ok
3,20444210,2-omp-stream-omp,2gpu,2,0,2,896,5.475441e-05,500,94.5160,24.087997,ok
3,20444210,2-omp-stream-omp-p2p,2gpu,2,0,2,896,5.475441e-05,500,95.0460,23.747780,ok
3,20444210,4-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,85.0100,13.527239,ok
3,20444210,4-omp-stream,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.1700,11.893174,ok
3,20444210,4-omp-stream-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.0530,11.848899,ok
3,20444210,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,896,5.475441e-05,500,82.7030,11.886975,ok
