rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
5,20441748,1-omp,1gpu,1,0,1024,4.190964e-05,500,190.0810,72.959299,ok
5,20441748,2-omp,2gpu,2,0,2,1024,4.190964e-05,500,143.4750,37.596606,ok
5,20441748,2-omp-stream,2gpu,2,0,2,1024,4.190964e-05,500,143.7870,36.889411,ok
5,20441748,2-omp-stream-omp,2gpu,2,0,2,1024,4.190964e-05,500,143.8050,36.839594,ok
5,20441748,2-omp-stream-omp-p2p,2gpu,2,0,2,1024,4.190964e-05,500,143.2660,36.893039,ok
5,20441748,4-omp,4gpu,4,0,2,4,6,1024,4.190964e-05,500,127.9810,20.092439,ok
5,20441748,4-omp-stream,4gpu,4,0,2,4,6,1024,4.190964e-05,500,125.8600,18.166246,ok
5,20441748,4-omp-stream-omp,4gpu,4,0,2,4,6,1024,4.190964e-05,500,125.7700,19.025581,ok
5,20441748,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,1024,4.190964e-05,500,101.9930,N/A,runtime_error
