rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
1,20441754,1-omp,1gpu,1,0,1280,2.681168e-05,500,362.2840,141.293598,ok
1,20441754,2-omp,2gpu,2,0,2,1280,2.681168e-05,500,277.5030,73.502796,ok
1,20441754,2-omp-stream,2gpu,2,0,2,1280,2.681168e-05,500,276.3770,72.265146,ok
1,20441754,2-omp-stream-omp,2gpu,2,0,2,1280,2.681168e-05,500,277.3290,72.408303,ok
1,20441754,2-omp-stream-omp-p2p,2gpu,2,0,2,1280,2.681168e-05,500,277.9040,72.451580,ok
1,20441754,4-omp,4gpu,4,0,2,4,6,1280,2.681168e-05,500,246.7360,39.552030,ok
1,20441754,4-omp-stream,4gpu,4,0,2,4,6,1280,2.681168e-05,500,246.2280,36.309090,ok
1,20441754,4-omp-stream-omp,4gpu,4,0,2,4,6,1280,2.681168e-05,500,244.0550,37.809914,ok
1,20441754,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,1280,2.681168e-05,500,244.2680,37.877170,ok
