rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
1,20442008,1-omp,1gpu,1,0,1024,4.190964e-05,500,195.0130,73.309086,ok
1,20442008,2-omp,2gpu,2,0,2,1024,4.190964e-05,500,178.4600,73.275720,ok
1,20442008,2-omp-stream,2gpu,2,0,2,1024,4.190964e-05,500,178.2120,73.276113,ok
1,20442008,2-omp-stream-omp,2gpu,2,0,2,1024,4.190964e-05,500,141.6710,36.878867,ok
1,20442008,2-omp-stream-omp-p2p,2gpu,2,0,2,1024,4.190964e-05,500,146.9070,36.933398,ok
1,20442008,4-omp,4gpu,4,0,2,4,6,1024,4.190964e-05,500,178.4680,72.791413,ok
1,20442008,4-omp-stream,4gpu,4,0,2,4,6,1024,4.190964e-05,500,178.5650,72.735178,ok
1,20442008,4-omp-stream-omp,4gpu,4,0,2,4,6,1024,4.190964e-05,500,124.5160,18.308588,ok
1,20442008,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,1024,4.190964e-05,500,100.6870,N/A,runtime_error
