rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
4,519348,COMPOSITE,1-omp,1gpu,1,0,1280,2.681168e-05,500,137.4080,48.603892,ok
4,519348,COMPOSITE,2-omp,2gpu,2,0,1,1280,2.681168e-05,500,127.3570,40.533614,ok
4,519348,COMPOSITE,2-omp-stream,2gpu,2,0,1,1280,2.681168e-05,500,126.9780,40.314255,ok
4,519348,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,1280,2.681168e-05,500,116.9510,27.234295,ok
4,519348,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,1280,2.681168e-05,500,115.7820,25.665139,ok
4,519348,COMPOSITE,4-omp,4gpu,4,0,1,2,3,1280,2.681168e-05,500,136.5900,48.733357,ok
4,519348,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,1280,2.681168e-05,500,136.5790,48.833825,ok
4,519348,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,1280,2.681168e-05,500,107.7870,17.201733,ok
4,519348,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,1280,2.681168e-05,500,104.5850,13.819546,ok
