rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
2,519288,COMPOSITE,1-omp,1gpu,1,0,768,7.45546e-05,500,30.5800,10.813950,ok
2,519288,COMPOSITE,2-omp,2gpu,2,0,1,768,7.45546e-05,500,27.6130,7.470663,ok
2,519288,COMPOSITE,2-omp-stream,2gpu,2,0,1,768,7.45546e-05,500,29.3570,9.190986,ok
2,519288,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,768,7.45546e-05,500,28.3980,8.154484,ok
2,519288,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,768,7.45546e-05,500,27.9520,7.727162,ok
2,519288,COMPOSITE,4-omp,4gpu,4,0,1,2,3,768,7.45546e-05,500,32.8620,12.435626,ok
2,519288,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,768,7.45546e-05,500,28.7160,8.273369,ok
2,519288,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,768,7.45546e-05,500,27.7410,7.190828,ok
2,519288,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,768,7.45546e-05,500,25.3440,4.863390,ok
