rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
5,519296,COMPOSITE,1-omp,1gpu,1,0,896,5.475441e-05,500,47.6400,16.598158,ok
5,519296,COMPOSITE,2-omp,2gpu,2,0,1,896,5.475441e-05,500,42.1110,10.630767,ok
5,519296,COMPOSITE,2-omp-stream,2gpu,2,0,1,896,5.475441e-05,500,44.6480,13.056357,ok
5,519296,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,896,5.475441e-05,500,44.0370,12.381493,ok
5,519296,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,896,5.475441e-05,500,43.8480,12.177113,ok
5,519296,COMPOSITE,4-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,47.7470,15.735337,ok
5,519296,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,896,5.475441e-05,500,42.8850,10.830845,ok
5,519296,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,41.0590,8.971560,ok
5,519296,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,896,5.475441e-05,500,39.0700,7.053999,ok
