rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
1,519330,COMPOSITE,1-omp,1gpu,1,0,896,5.475441e-05,500,47.9640,16.925051,ok
1,519330,COMPOSITE,2-omp,2gpu,2,0,1,896,5.475441e-05,500,45.4590,14.930100,ok
1,519330,COMPOSITE,2-omp-stream,2gpu,2,0,1,896,5.475441e-05,500,45.9670,15.306776,ok
1,519330,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,896,5.475441e-05,500,41.5110,9.972334,ok
1,519330,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,896,5.475441e-05,500,40.5980,8.924769,ok
1,519330,COMPOSITE,4-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,51.5020,20.545462,ok
1,519330,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,896,5.475441e-05,500,50.9490,20.022605,ok
1,519330,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,40.1900,8.250996,ok
1,519330,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,896,5.475441e-05,500,37.2790,5.184344,ok
