rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
4,519285,COMPOSITE,1-omp,1gpu,1,0,640,0.0001074146,500,18.1640,6.635585,ok
4,519285,COMPOSITE,2-omp,2gpu,2,0,1,640,0.0001074146,500,16.3450,4.496020,ok
4,519285,COMPOSITE,2-omp-stream,2gpu,2,0,1,640,0.0001074146,500,17.7380,5.770757,ok
4,519285,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,640,0.0001074146,500,17.0850,5.143009,ok
4,519285,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,640,0.0001074146,500,16.6710,4.733076,ok
4,519285,COMPOSITE,4-omp,4gpu,4,0,1,2,3,640,0.0001074146,500,20.1770,8.100008,ok
4,519285,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,640,0.0001074146,500,17.4860,5.369785,ok
4,519285,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,640,0.0001074146,500,16.7350,4.622239,ok
4,519285,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,640,0.0001074146,500,15.4870,3.348970,ok
