rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
5,519344,COMPOSITE,1-omp,1gpu,1,0,1152,3.310659e-05,500,100.9120,35.649148,ok
5,519344,COMPOSITE,2-omp,2gpu,2,0,1,1152,3.310659e-05,500,94.6290,30.923555,ok
5,519344,COMPOSITE,2-omp-stream,2gpu,2,0,1,1152,3.310659e-05,500,94.6450,30.904894,ok
5,519344,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,1152,3.310659e-05,500,86.9610,21.193870,ok
5,519344,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,1152,3.310659e-05,500,85.3320,19.361586,ok
5,519344,COMPOSITE,4-omp,4gpu,4,0,1,2,3,1152,3.310659e-05,500,101.2830,36.681068,ok
5,519344,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,1152,3.310659e-05,500,101.5350,36.857832,ok
5,519344,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,1152,3.310659e-05,500,80.3370,13.694923,ok
5,519344,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,1152,3.310659e-05,500,77.3340,10.589803,ok
