rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
5,519301,COMPOSITE,1-omp,1gpu,1,0,1024,4.190964e-05,500,71.1500,25.323214,ok
5,519301,COMPOSITE,2-omp,2gpu,2,0,1,1024,4.190964e-05,500,61.8190,15.218906,ok
5,519301,COMPOSITE,2-omp-stream,2gpu,2,0,1,1024,4.190964e-05,500,64.9130,18.356668,ok
5,519301,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,1024,4.190964e-05,500,64.6390,18.054249,ok
5,519301,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,1024,4.190964e-05,500,64.4770,17.814424,ok
5,519301,COMPOSITE,4-omp,4gpu,4,0,1,2,3,1024,4.190964e-05,500,65.6750,18.326332,ok
5,519301,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,1024,4.190964e-05,500,61.0190,13.938849,ok
5,519301,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,1024,4.190964e-05,500,58.6740,11.571754,ok
5,519301,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,1024,4.190964e-05,500,56.9150,9.677359,ok
