rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
4,519280,COMPOSITE,1-omp,1gpu,1,0,512,0.0001679668,500,9.5540,3.501997,ok
4,519280,COMPOSITE,2-omp,2gpu,2,0,1,512,0.0001679668,500,9.3930,3.078737,ok
4,519280,COMPOSITE,2-omp-stream,2gpu,2,0,1,512,0.0001679668,500,9.5880,3.255999,ok
4,519280,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,512,0.0001679668,500,9.1590,2.779080,ok
4,519280,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,512,0.0001679668,500,8.8620,2.520933,ok
4,519280,COMPOSITE,4-omp,4gpu,4,0,1,2,3,512,0.0001679668,500,12.6460,6.143972,ok
4,519280,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,512,0.0001679668,500,10.4220,3.919244,ok
4,519280,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,512,0.0001679668,500,9.6820,3.139992,ok
4,519280,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,512,0.0001679668,500,8.4970,1.981525,ok
