rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
3,519258,COMPOSITE,1-omp,1gpu,1,0,896,5.475441e-05,500,47.9380,16.992805,ok
3,519258,COMPOSITE,2-omp,2gpu,2,0,1,896,5.475441e-05,500,42.2900,10.724392,ok
3,519258,COMPOSITE,2-omp-stream,2gpu,2,0,1,896,5.475441e-05,500,41.5410,9.933015,ok
3,519258,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,896,5.475441e-05,500,41.6590,9.967055,ok
3,519258,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,896,5.475441e-05,500,40.6660,8.944905,ok
3,519258,COMPOSITE,4-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,43.9840,12.006321,ok
3,519258,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,896,5.475441e-05,500,39.8470,7.664138,ok
3,519258,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,39.3640,7.198399,ok
3,519258,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,896,5.475441e-05,500,37.3600,5.181656,ok
