rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
4,20441987,1-omp,1gpu,1,0,512,0.0001679668,500,32.5800,8.699640,ok
4,20441987,2-omp,2gpu,2,0,2,512,0.0001679668,500,21.5940,8.213035,ok
4,20441987,2-omp-stream,2gpu,2,0,2,512,0.0001679668,500,21.9810,8.589602,ok
4,20441987,2-omp-stream-omp,2gpu,2,0,2,512,0.0001679668,500,17.5970,4.196283,ok
4,20441987,2-omp-stream-omp-p2p,2gpu,2,0,2,512,0.0001679668,500,19.9910,4.311233,ok
4,20441987,4-omp,4gpu,4,0,2,4,6,512,0.0001679668,500,21.8960,8.264838,ok
4,20441987,4-omp-stream,4gpu,4,0,2,4,6,512,0.0001679668,500,21.8140,8.180780,ok
4,20441987,4-omp-stream-omp,4gpu,4,0,2,4,6,512,0.0001679668,500,137.0850,2.140777,ok
4,20441987,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,512,0.0001679668,500,13.6390,N/A,runtime_error
