rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
1,20441995,1-omp,1gpu,1,0,768,7.45546e-05,500,88.0180,31.296705,ok
1,20441995,2-omp,2gpu,2,0,2,768,7.45546e-05,500,74.2210,30.033684,ok
1,20441995,2-omp-stream,2gpu,2,0,2,768,7.45546e-05,500,74.4400,29.913978,ok
1,20441995,2-omp-stream-omp,2gpu,2,0,2,768,7.45546e-05,500,59.3480,15.127148,ok
1,20441995,2-omp-stream-omp-p2p,2gpu,2,0,2,768,7.45546e-05,500,60.6030,15.189046,ok
1,20441995,4-omp,4gpu,4,0,2,4,6,768,7.45546e-05,500,74.3910,29.606006,ok
1,20441995,4-omp-stream,4gpu,4,0,2,4,6,768,7.45546e-05,500,74.7710,29.676305,ok
1,20441995,4-omp-stream-omp,4gpu,4,0,2,4,6,768,7.45546e-05,500,52.9010,7.672668,ok
1,20441995,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,768,7.45546e-05,500,52.7260,7.589307,ok
