rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
1,519307,COMPOSITE,1-omp,1gpu,1,0,1280,2.681168e-05,500,138.6490,49.631634,ok
1,519307,COMPOSITE,2-omp,2gpu,2,0,1,1280,2.681168e-05,500,117.4410,27.522201,ok
1,519307,COMPOSITE,2-omp-stream,2gpu,2,0,1,1280,2.681168e-05,500,123.1530,33.187903,ok
1,519307,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,1280,2.681168e-05,500,125.2960,35.384145,ok
1,519307,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,1280,2.681168e-05,500,124.7760,34.712874,ok
1,519307,COMPOSITE,4-omp,4gpu,4,0,1,2,3,1280,2.681168e-05,500,119.4260,28.404664,ok
1,519307,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,1280,2.681168e-05,500,113.9950,22.967004,ok
1,519307,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,1280,2.681168e-05,500,111.4170,20.605622,ok
1,519307,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,1280,2.681168e-05,500,109.6350,18.783159,ok
