rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
4,519259,COMPOSITE,1-omp,1gpu,1,0,896,5.475441e-05,500,48.1150,17.010564,ok
4,519259,COMPOSITE,2-omp,2gpu,2,0,1,896,5.475441e-05,500,42.0720,10.471149,ok
4,519259,COMPOSITE,2-omp-stream,2gpu,2,0,1,896,5.475441e-05,500,41.5610,9.917227,ok
4,519259,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,896,5.475441e-05,500,41.5720,9.884676,ok
4,519259,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,896,5.475441e-05,500,40.7650,8.973010,ok
4,519259,COMPOSITE,4-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,44.3360,12.268656,ok
4,519259,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,896,5.475441e-05,500,40.9020,8.775634,ok
4,519259,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,39.9110,7.770377,ok
4,519259,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,896,5.475441e-05,500,37.2670,5.201199,ok
