rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
4,20442005,1-omp,1gpu,1,0,896,5.475441e-05,500,131.5260,48.737276,ok
4,20442005,2-omp,2gpu,2,0,2,896,5.475441e-05,500,117.7930,46.771549,ok
4,20442005,2-omp-stream,2gpu,2,0,2,896,5.475441e-05,500,117.3700,46.768173,ok
4,20442005,2-omp-stream-omp,2gpu,2,0,2,896,5.475441e-05,500,94.3330,23.444845,ok
4,20442005,2-omp-stream-omp-p2p,2gpu,2,0,2,896,5.475441e-05,500,94.9920,23.428462,ok
4,20442005,4-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,118.8880,47.441102,ok
4,20442005,4-omp-stream,4gpu,4,0,2,4,6,896,5.475441e-05,500,118.4800,47.020832,ok
4,20442005,4-omp-stream-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.5760,11.996272,ok
4,20442005,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.2920,11.693401,ok
