rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
5,519334,COMPOSITE,1-omp,1gpu,1,0,896,5.475441e-05,500,47.6770,16.826431,ok
5,519334,COMPOSITE,2-omp,2gpu,2,0,1,896,5.475441e-05,500,45.8990,15.314595,ok
5,519334,COMPOSITE,2-omp-stream,2gpu,2,0,1,896,5.475441e-05,500,45.9190,15.353808,ok
5,519334,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,896,5.475441e-05,500,41.5080,10.075794,ok
5,519334,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,896,5.475441e-05,500,40.6590,8.981526,ok
5,519334,COMPOSITE,4-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,52.6060,21.536283,ok
5,519334,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,896,5.475441e-05,500,51.8630,20.961159,ok
5,519334,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,896,5.475441e-05,500,41.6220,9.725996,ok
5,519334,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,896,5.475441e-05,500,37.2430,5.250194,ok
