rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
3,519304,COMPOSITE,1-omp,1gpu,1,0,1152,3.310659e-05,500,100.8170,35.854804,ok
3,519304,COMPOSITE,2-omp,2gpu,2,0,1,1152,3.310659e-05,500,87.8400,21.868473,ok
3,519304,COMPOSITE,2-omp-stream,2gpu,2,0,1,1152,3.310659e-05,500,92.6830,26.666440,ok
3,519304,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,1152,3.310659e-05,500,93.4510,27.343470,ok
3,519304,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,1152,3.310659e-05,500,92.3670,26.179172,ok
3,519304,COMPOSITE,4-omp,4gpu,4,0,1,2,3,1152,3.310659e-05,500,89.9630,23.241764,ok
3,519304,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,1152,3.310659e-05,500,84.0030,17.460372,ok
3,519304,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,1152,3.310659e-05,500,82.0410,15.371268,ok
3,519304,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,1152,3.310659e-05,500,80.4610,13.777493,ok
