rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
1,20444193,1-omp,1gpu,1,0,512,0.0001679668,500,34.1050,8.516783,ok
1,20444193,2-omp,2gpu,2,0,2,512,0.0001679668,500,18.2170,4.779612,ok
1,20444193,2-omp-stream,2gpu,2,0,2,512,0.0001679668,500,17.6120,4.144401,ok
1,20444193,2-omp-stream-omp,2gpu,2,0,2,512,0.0001679668,500,17.9920,4.170344,ok
1,20444193,2-omp-stream-omp-p2p,2gpu,2,0,2,512,0.0001679668,500,18.4040,4.281254,ok
1,20444193,4-omp,4gpu,4,0,2,4,6,512,0.0001679668,500,16.3640,2.635326,ok
1,20444193,4-omp-stream,4gpu,4,0,2,4,6,512,0.0001679668,500,15.8130,2.007873,ok
1,20444193,4-omp-stream-omp,4gpu,4,0,2,4,6,512,0.0001679668,500,15.8010,2.033922,ok
1,20444193,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,512,0.0001679668,500,13.1340,N/A,runtime_error
