rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
2,20444204,1-omp,1gpu,1,0,768,7.45546e-05,500,87.6720,29.758084,ok
2,20444204,2-omp,2gpu,2,0,2,768,7.45546e-05,500,59.8180,15.473234,ok
2,20444204,2-omp-stream,2gpu,2,0,2,768,7.45546e-05,500,59.3480,15.050541,ok
2,20444204,2-omp-stream-omp,2gpu,2,0,2,768,7.45546e-05,500,59.1280,14.871191,ok
2,20444204,2-omp-stream-omp-p2p,2gpu,2,0,2,768,7.45546e-05,500,59.9390,15.007009,ok
2,20444204,4-omp,4gpu,4,0,2,4,6,768,7.45546e-05,500,53.4600,8.518890,ok
2,20444204,4-omp-stream,4gpu,4,0,2,4,6,768,7.45546e-05,500,52.4350,7.236412,ok
2,20444204,4-omp-stream-omp,4gpu,4,0,2,4,6,768,7.45546e-05,500,52.3200,7.274067,ok
2,20444204,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,768,7.45546e-05,500,52.2520,7.250758,ok
