rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
2,20442003,1-omp,1gpu,1,0,896,5.475441e-05,500,126.5580,48.046797,ok
2,20442003,2-omp,2gpu,2,0,2,896,5.475441e-05,500,118.0900,47.669245,ok
2,20442003,2-omp-stream,2gpu,2,0,2,896,5.475441e-05,500,117.7050,47.285570,ok
2,20442003,2-omp-stream-omp,2gpu,2,0,2,896,5.475441e-05,500,94.7150,24.195700,ok
2,20442003,2-omp-stream-omp-p2p,2gpu,2,0,2,896,5.475441e-05,500,96.8950,24.131280,ok
2,20442003,4-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,119.2080,47.315709,ok
2,20442003,4-omp-stream,4gpu,4,0,2,4,6,896,5.475441e-05,500,118.2810,47.368034,ok
2,20442003,4-omp-stream-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.4200,12.072953,ok
2,20442003,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.1680,11.920962,ok
