rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
5,20441994,1-omp,1gpu,1,0,640,0.0001074146,500,51.8960,17.004043,ok
5,20441994,2-omp,2gpu,2,0,2,640,0.0001074146,500,42.5730,16.857892,ok
5,20441994,2-omp-stream,2gpu,2,0,2,640,0.0001074146,500,43.0430,17.065663,ok
5,20441994,2-omp-stream-omp,2gpu,2,0,2,640,0.0001074146,500,34.4120,8.472577,ok
5,20441994,2-omp-stream-omp-p2p,2gpu,2,0,2,640,0.0001074146,500,35.7450,8.527618,ok
5,20441994,4-omp,4gpu,4,0,2,4,6,640,0.0001074146,500,42.8760,16.703294,ok
5,20441994,4-omp-stream,4gpu,4,0,2,4,6,640,0.0001074146,500,42.8890,16.548051,ok
5,20441994,4-omp-stream-omp,4gpu,4,0,2,4,6,640,0.0001074146,500,31.4660,4.252602,ok
5,20441994,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,640,0.0001074146,500,30.6380,4.271999,ok
