rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
4,20441999,1-omp,1gpu,1,0,768,7.45546e-05,500,92.2290,30.720251,ok
4,20441999,2-omp,2gpu,2,0,2,768,7.45546e-05,500,74.6550,30.334685,ok
4,20441999,2-omp-stream,2gpu,2,0,2,768,7.45546e-05,500,74.8890,29.752877,ok
4,20441999,2-omp-stream-omp,2gpu,2,0,2,768,7.45546e-05,500,59.5700,15.198198,ok
4,20441999,2-omp-stream-omp-p2p,2gpu,2,0,2,768,7.45546e-05,500,59.9900,15.136625,ok
4,20441999,4-omp,4gpu,4,0,2,4,6,768,7.45546e-05,500,75.0370,29.946649,ok
4,20441999,4-omp-stream,4gpu,4,0,2,4,6,768,7.45546e-05,500,75.1760,29.444370,ok
4,20441999,4-omp-stream-omp,4gpu,4,0,2,4,6,768,7.45546e-05,500,52.6810,7.594840,ok
4,20441999,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,768,7.45546e-05,500,52.7600,7.547425,ok
