rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
5,20442006,1-omp,1gpu,1,0,896,5.475441e-05,500,135.9650,48.061950,ok
5,20442006,2-omp,2gpu,2,0,2,896,5.475441e-05,500,118.2250,47.797063,ok
5,20442006,2-omp-stream,2gpu,2,0,2,896,5.475441e-05,500,118.6580,48.338980,ok
5,20442006,2-omp-stream-omp,2gpu,2,0,2,896,5.475441e-05,500,94.7370,24.314355,ok
5,20442006,2-omp-stream-omp-p2p,2gpu,2,0,2,896,5.475441e-05,500,95.2900,24.255828,ok
5,20442006,4-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,119.1160,48.016787,ok
5,20442006,4-omp-stream,4gpu,4,0,2,4,6,896,5.475441e-05,500,118.6890,47.751753,ok
5,20442006,4-omp-stream-omp,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.5330,12.068372,ok
5,20442006,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,896,5.475441e-05,500,83.7380,11.954186,ok
