rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
5,20441733,1-omp,1gpu,1,0,640,0.0001074146,500,55.3930,17.098111,ok
5,20441733,2-omp,2gpu,2,0,2,640,0.0001074146,500,34.5610,8.787324,ok
5,20441733,2-omp-stream,2gpu,2,0,2,640,0.0001074146,500,34.3530,8.525734,ok
5,20441733,2-omp-stream-omp,2gpu,2,0,2,640,0.0001074146,500,34.5260,8.467665,ok
5,20441733,2-omp-stream-omp-p2p,2gpu,2,0,2,640,0.0001074146,500,35.3440,8.511879,ok
5,20441733,4-omp,4gpu,4,0,2,4,6,640,0.0001074146,500,31.1980,4.970087,ok
5,20441733,4-omp-stream,4gpu,4,0,2,4,6,640,0.0001074146,500,30.6660,4.100687,ok
5,20441733,4-omp-stream-omp,4gpu,4,0,2,4,6,640,0.0001074146,500,30.6700,4.306103,ok
5,20441733,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,640,0.0001074146,500,30.7810,4.338546,ok
