rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
1,20444213,1-omp,1gpu,1,0,1024,4.190964e-05,500,193.1580,73.261010,ok
1,20444213,2-omp,2gpu,2,0,2,1024,4.190964e-05,500,141.9380,37.352651,ok
1,20444213,2-omp-stream,2gpu,2,0,2,1024,4.190964e-05,500,141.2650,36.694111,ok
1,20444213,2-omp-stream-omp,2gpu,2,0,2,1024,4.190964e-05,500,141.4130,36.594469,ok
1,20444213,2-omp-stream-omp-p2p,2gpu,2,0,2,1024,4.190964e-05,500,142.1900,36.787602,ok
1,20444213,4-omp,4gpu,4,0,2,4,6,1024,4.190964e-05,500,126.1690,20.190151,ok
1,20444213,4-omp-stream,4gpu,4,0,2,4,6,1024,4.190964e-05,500,124.1680,18.179865,ok
1,20444213,4-omp-stream-omp,4gpu,4,0,2,4,6,1024,4.190964e-05,500,123.7640,18.142566,ok
1,20444213,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,1024,4.190964e-05,500,101.1900,N/A,runtime_error
