rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
5,20442051,1-omp,1gpu,1,0,1280,2.681168e-05,500,351.7500,142.775370,ok
5,20442051,2-omp,2gpu,2,0,2,1280,2.681168e-05,500,351.2720,146.130616,ok
5,20442051,2-omp-stream,2gpu,2,0,2,1280,2.681168e-05,500,349.5720,143.828715,ok
5,20442051,2-omp-stream-omp,2gpu,2,0,2,1280,2.681168e-05,500,277.0670,72.742168,ok
5,20442051,2-omp-stream-omp-p2p,2gpu,2,0,2,1280,2.681168e-05,500,279.2470,72.829710,ok
5,20442051,4-omp,4gpu,4,0,2,4,6,1280,2.681168e-05,500,352.5650,146.307242,ok
5,20442051,4-omp-stream,4gpu,4,0,2,4,6,1280,2.681168e-05,500,352.2490,145.331059,ok
5,20442051,4-omp-stream-omp,4gpu,4,0,2,4,6,1280,2.681168e-05,500,243.5950,36.732839,ok
5,20442051,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,1280,2.681168e-05,500,243.0630,36.644021,ok
