rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
2,519298,COMPOSITE,1-omp,1gpu,1,0,1024,4.190964e-05,500,70.7990,24.737161,ok
2,519298,COMPOSITE,2-omp,2gpu,2,0,1,1024,4.190964e-05,500,61.3920,14.928839,ok
2,519298,COMPOSITE,2-omp-stream,2gpu,2,0,1,1024,4.190964e-05,500,64.7020,17.997876,ok
2,519298,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,1024,4.190964e-05,500,64.8580,18.039403,ok
2,519298,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,1024,4.190964e-05,500,64.0260,17.339288,ok
2,519298,COMPOSITE,4-omp,4gpu,4,0,1,2,3,1024,4.190964e-05,500,65.5740,18.321434,ok
2,519298,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,1024,4.190964e-05,500,61.5810,14.242809,ok
2,519298,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,1024,4.190964e-05,500,59.0590,11.998978,ok
2,519298,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,1024,4.190964e-05,500,57.3520,10.071211,ok
