rep,job_id,hier,variant,family,gpus,ze_mask,N,dt,steps,wall_sec,reported_sec,status
5,519250,COMPOSITE,1-omp,1gpu,1,0,640,0.0001074146,500,17.9250,6.449737,ok
5,519250,COMPOSITE,2-omp,2gpu,2,0,1,640,0.0001074146,500,16.4040,4.393466,ok
5,519250,COMPOSITE,2-omp-stream,2gpu,2,0,1,640,0.0001074146,500,15.9460,3.994686,ok
5,519250,COMPOSITE,2-omp-stream-omp,2gpu,2,0,1,640,0.0001074146,500,15.9370,4.027946,ok
5,519250,COMPOSITE,2-omp-stream-omp-p2p,2gpu,2,0,1,640,0.0001074146,500,15.2820,3.442769,ok
5,519250,COMPOSITE,4-omp,4gpu,4,0,1,2,3,640,0.0001074146,500,18.0120,5.953008,ok
5,519250,COMPOSITE,4-omp-stream,4gpu,4,0,1,2,3,640,0.0001074146,500,16.1000,4.032577,ok
5,519250,COMPOSITE,4-omp-stream-omp,4gpu,4,0,1,2,3,640,0.0001074146,500,15.9270,3.827286,ok
5,519250,COMPOSITE,4-omp-stream-omp-p2p,4gpu,4,0,1,2,3,640,0.0001074146,500,14.4510,2.341100,ok
