rep,job_id,variant,family,gpus,rocr_mask,N,dt,steps,wall_sec,reported_sec,status
3,20441992,1-omp,1gpu,1,0,640,0.0001074146,500,52.2630,17.147792,ok
3,20441992,2-omp,2gpu,2,0,2,640,0.0001074146,500,42.9790,17.122830,ok
3,20441992,2-omp-stream,2gpu,2,0,2,640,0.0001074146,500,42.5050,16.756416,ok
3,20441992,2-omp-stream-omp,2gpu,2,0,2,640,0.0001074146,500,34.2720,8.387685,ok
3,20441992,2-omp-stream-omp-p2p,2gpu,2,0,2,640,0.0001074146,500,35.6110,8.389526,ok
3,20441992,4-omp,4gpu,4,0,2,4,6,640,0.0001074146,500,44.3770,16.815328,ok
3,20441992,4-omp-stream,4gpu,4,0,2,4,6,640,0.0001074146,500,42.9940,16.675573,ok
3,20441992,4-omp-stream-omp,4gpu,4,0,2,4,6,640,0.0001074146,500,31.1060,4.272521,ok
3,20441992,4-omp-stream-omp-p2p,4gpu,4,0,2,4,6,640,0.0001074146,500,30.6810,4.225192,ok
